-210.691481552124,112.36936879158019
-205.93836631774903,113.90025135993957
-201.41220359802247,115.99993893623352
-197.17700277328493,118.65954171419145
-193.31224609375,121.81573486328125
-189.8311676597595,125.41009074449539
-186.7507027244568,129.34976769685747
-184.04611610412599,133.54821418762208
-181.69147909641268,137.94894405841825
-179.6703928565979,142.53670228958129
-177.98535227417946,147.23880951046945
-176.60795141696934,152.04411694049833
-175.51796572208406,156.91901543140412
-174.6897091150284,161.8548594713211
-174.10319523453717,166.81825914502144
-173.7353800201416,171.8030005645752
-173.56614166259766,176.80555938720704
-196.63073158740997,178.55043726205824
-196.7691110420227,173.55696785926818
-197.16958320617672,168.56890628814696
-197.86295783996582,163.63519077301024
-198.89416981220242,158.7332807946205
-200.29609394550323,153.93504730463027
-202.10725105285644,149.27534030914308
-204.3518017578125,144.81814697265625
-207.08531738281252,140.62772705078123
-210.41987739562987,136.90306598663332
-214.36150407791138,133.83862553596498
-218.80870653152465,131.59392048835755
-223.60992344379423,130.21380692720413
-228.5715922212601,129.64245732545854
-233.56102828979493,129.74935470581056
-238.5071708679199,130.52010665893556
-243.2595390319824,132.06821701049807
-247.64451533317563,134.4502786064148
-251.55970397949218,137.52708862304686
-254.98092998504637,141.19136344909666
-257.8243410015106,145.288648815155
-258.51,150.10775519632037
-258.51,155.09898395118537
-258.51,160.1012619840677
-258.51,165.09781699821733
-258.51,170.11055687673942
-258.51,175.10624421873362
-258.51,180.105997519629
-258.51,185.10024739861285
-258.51,190.10407287129348
-258.51,195.10784803977003
-258.51,200.10059517140732
-258.51,205.09703504296021
-257.3189099407196,209.78214985847472
-254.35866717338558,213.79677861213685
-250.82026362419128,217.3284615802765
-246.767073469162,220.24845185279847
-242.26399577140808,222.3993750095367
-237.4475292491913,223.73005356788633
-232.48701217651364,224.337052154541
-227.4886022567749,224.34209143638608
-222.5321660518646,223.72529922246935
-217.7318820095062,222.36545572042462
-213.24121093749997,220.17600585937498
-209.24301448822018,217.17102042198178
-205.87874023437502,213.49954833984373
-203.12075485229494,209.33888454437258
-200.88998950004574,204.86062783956527
-199.17675745964047,200.15886363744735
-197.94698122978207,195.31733960866927
-197.14724757194517,190.3801659750938
-196.72739303588867,185.40730434417725
-196.63,180.40942382812497
#
-71.48000138282777,206.36255923748018
-72.16925113677979,201.43722547531127
-74.3633839416504,196.96687431335448
-77.82202014923095,193.39055175781252
-82.09525897979736,190.7918408203125
-86.70273480415344,188.83980590820312
-91.44380359649658,187.27852050781252
-96.2647649884224,185.97476837158203
-101.14696136713027,184.8454910349846
-105.9991087937355,183.65697237730026
-110.8079514336586,182.31135185956953
-115.56316881418228,180.7814766573906
-120.25725121498107,179.02910716056823
-124.83058223962783,177.02365833997726
-129.25261239051818,174.70772974967957
-133.47044457435607,172.00497630119324
-137.32060737609862,168.81373462677
-140.578498840332,165.04374465942382
-143.08730211257932,160.72563061714172
-144.73767578124998,156.004033203125
-145.53972778320312,151.0878253173828
-145.60209945678707,146.0955433654785
-144.93874755859375,141.12947509765627
-143.50863607168193,136.35474643945693
-141.32331630468366,131.85798139810564
-138.4844272518158,127.75487793922423
-135.10762599945068,124.06561038970949
-131.32198208332062,120.79253529071808
-127.20083588123322,117.97807548999786
-122.78355653762816,115.65254426956177
-118.12996845722198,113.81866253376008
-113.31287544727326,112.46142242908478
-108.39855684280394,111.54658266067506
-103.44067924976349,111.02898453235626
-98.4335643196106,110.86009355545045
-93.4392321139574,111.00402650415897
-88.46562542915343,111.479378824234
-83.54522601366043,112.33243297815324
-78.7081329345703,113.61436584472656
-74.02871192216872,115.36408310174943
-69.55828698396682,117.61872568368912
-65.39830485582351,120.36990360498429
-61.59130620956421,123.60093220710755
-58.17400381088257,127.26608181953432
-55.28073577880859,131.34016311645507
-53.02876126766205,135.78699454545975
-51.4974566411972,140.54102210283278
-50.71651311874389,145.48735951423646
-50.80565368652344,150.45310485839843
-55.69820692444453,150.59
-60.70517620444297,150.59
-65.69703708255663,150.58999999999997
-70.70738795483484,150.59
-73.08619628906249,147.77992431640627
-74.48479104995727,142.99980256080627
-77.05547485351562,138.73096740722656
-80.4673112487793,135.08331634521483
-84.55863872528076,132.2025466156006
-89.14681460380554,130.28145895004275
-94.03908794403075,129.2675075531006
-99.0258473968506,129.0246262741089
-104.02683128356934,129.35163188934328
-108.92767295837402,130.33610301971436
-113.53045249938964,132.22806407928468
-117.48787597656249,135.26579833984374
-120.5032199859619,139.23126918792727
-122.22767908096313,143.90136572837827
-122.51771091461181,148.88278701782224
-121.42167057037352,153.73339126586913
-118.73086338043211,157.9207093811035
-114.77858588218687,160.94022837638855
-110.2390984725952,163.00837718963624
-105.48523864746093,164.60067077636717
-100.66550414085388,165.8978695964813
-95.7796552991867,167.005125105381
-90.92010223388671,168.11948379516605
-86.07577418804168,169.38332405328754
-81.27470088481903,170.81713096857072
-76.55332259654998,172.44391279459
-71.92443237304687,174.30373596191407
-67.40957441329957,176.45136841773987
-63.0772484588623,178.9435886001587
-59.015195503234864,181.85986874580382
-55.40096923828125,185.31617492675784
-52.427166328430175,189.33573132514954
-50.25057861328125,193.8249835205078
-48.92606311798096,198.6377571582794
-48.407000312805174,203.60457653999327
-48.57745422363281,208.59546630859376
-49.42154822587967,213.51852591514586
-51.0026953125,218.25859375
-53.32161145448685,222.68353514671324
-56.30994094848633,226.69380310058594
-59.831297829151154,230.22194693565368
-63.780195312500005,233.29300781249998
-68.03981808900834,235.89354254961015
-72.5657912182808,238.0281307911873
-77.27149327278138,239.69747876167298
-82.10825295686722,240.9354280400276
-87.0436224079132,241.7824124622345
-92.02592102050782,242.27602355957032
-97.02222199678421,242.45729197740553
-102.00428131103516,242.36071563720702
-107.00499716281891,241.96944035053252
-111.9419835138321,241.2475407457352
-116.82286041259765,240.14755645751953
-121.58985357761384,238.62877491474154
-126.17184808731079,236.66283250808715
-130.53784304142,234.21270874500274
-134.5854586648941,231.29754436969756
-138.2936189842224,227.9397895717621
-141.62263816833496,224.21683193206786
-144.47838415145873,220.10868063926696
-146.72750348567962,215.65724227666857
-148.27804006576537,210.91597289085388
-149.07978027343748,205.98161865234374
-149.02303527832032,200.99632629394532
-144.21401229664684,200.74
-139.2131941318512,200.73999999999998
-134.21507129011675,200.74
-129.22595813557504,200.74
-126.67708621978758,203.42132157325747
-125.60249526977537,208.30191959381102
-123.52667053222655,212.82362808227538
-120.36121337890623,216.68779357910154
-116.32878658294676,219.63383186340332
-111.85670253753662,221.83849800109863
-107.09643295288085,223.35173858642577
-102.16688472747802,224.18677619934078
-97.17970571517945,224.40748762130738
-92.18827276229858,224.1295586967468
-87.24797386169433,223.2882347869873
-82.51320638656617,221.71710523605344
-78.18039321899414,219.23428619384768
-74.58989028930664,215.78121002197264
-72.24840591430664,211.39386627197266
-71.48032570838929,206.48032388687133
#
18.517267723083496,181.52
13.52521719455719,181.52
8.51478280544281,181.52
3.52,181.52267003059387
3.5200000000000005,186.51860548035475
3.52,191.52322014473611
3.5200000000000005,196.52308737473797
3.52,201.522799582202
3.5200000000000005,206.51162560711848
3.52,211.52019240947993
3.52,216.52986631977137
3.52,221.51663739868673
3.52,226.52844713215018
3.52,231.5277552867122
3.52,236.51694160461426
2.00565673828125,240
-3.001256614401936,240
-8.00309570849873,240
-13.0079341506958,240
-18.00981799185276,240
-19.56,236.55158785138045
-19.56,231.56445799893754
-19.56,226.55754422023892
-19.56,221.54989876434905
-19.56,216.56824227819916
-19.56,211.5613609291029
-19.56,206.54959698287934
-19.56,201.5656105739181
-19.56,196.56069230646128
-19.56,191.55012709832255
-19.56,186.55545295906123
-19.56,181.56079354403784
-19.559999999999995,176.5589642524865
-19.56,171.55454497922545
-19.559999999999995,166.56597296525027
-19.56,161.5604617451562
-19.56,156.55272971663652
-19.56,151.55694471235972
-19.56,146.55326680046204
-19.559999999999995,141.55502919777194
-19.559999999999995,136.5589578328472
-19.56,131.5623006941804
-19.56,126.56328814988956
-19.56,121.56161499987053
-19.56,116.55895517153486
-19.560000000000002,111.55952038924235
-19.56,106.55562193042722
-19.56,101.55985011243959
-19.56,96.56173222500796
-19.56,91.56174578599651
-19.56,86.56158915400505
-19.56,81.56024756270229
-19.56,76.55921070205517
-19.56,71.55385711763137
-19.559999999999995,66.55436543688924
-19.56,61.55096651711938
-18.918619982600212,57.18999999999999
-13.928759257895871,57.19
-8.931985862031578,57.19
-3.9256166265066703,57.19
1.0718861996382476,57.19
3.52,59.743217732001206
3.52,64.74520894196525
3.52,69.73256169771834
3.5199999999999996,74.74326104774605
3.52,79.73818091968212
3.5200000000000005,84.74793257623911
3.52,89.74961354744599
3.5199999999999996,94.74550605719537
3.5200000000000005,99.74566338855307
3.5199999999999996,104.73696632426231
3.52,109.73324384991254
3.5199999999999996,114.7329077382991
3.52,119.73447496920824
3.52,124.73344232145696
3.52,129.73716437210976
3.52,134.74002416372298
3.52,139.74986787524074
3.52,144.73716834507417
3.52,149.7394748646015
3.5200000000000005,154.75068955375522
3.5200000000000005,159.7400381590746
5.128765464276075,163.13
10.12739684700966,163.13
15.139580748472362,163.13
19.337653819897678,161.6220912301098
22.193554507858643,157.51153714103827
25.05061938230559,153.39930741543617
27.895523865327995,149.3045803806334
30.752629124250085,145.19229252886117
33.60651818275451,141.0846338176727
36.460473467759726,136.97687978537783
39.30694348121091,132.8798994518057
42.164365272260945,128.76715600910956
45.02141326233745,124.65495058551431
47.87069412511395,120.55392454116634
50.723951702686314,116.44717473291647
54.030149202346806,113.2
59.030818424543824,113.2
64.02721676753833,113.19999999999999
69.02409246454016,113.20000000000002
74.02470769962062,113.20000000000002
79.02390581473708,113.2
78.58958478752056,115.91333812618919
75.58183540460188,119.91303437662951
72.57593458890915,123.91027240782975
69.57625051259996,127.8992434373498
66.56722605456133,131.90063527892053
63.5629997210257,135.8956465886914
60.56038939882245,139.88850893136296
57.55351622819901,143.88703999727966
54.54719155896921,147.88484166766227
51.54276423102711,151.88012025920153
48.53501296024304,155.8798190201196
45.52774520635605,159.87887480169536
42.53262269356754,163.86177987751142
39.52502207469196,167.8612783019664
37.999490427824206,171.87748977566605
40.915000454038385,175.94402927964927
43.826929987075275,180.00557472879535
46.739663737451195,184.06824189645704
49.65073551252485,188.12859094887972
52.56402189903282,192.19202893078736
55.48170553291915,196.2616001724033
58.39098172584407,200.31944475539356
61.31082330768608,204.3920258925442
64.22183068905771,208.4522851289379
67.13290959167648,212.51264412282654
70.04057290756057,216.5682390725991
72.95783157085728,220.63721756725988
75.86956278902247,224.69848640776706
78.78612712151374,228.76649645312608
81.69865390167806,232.82887493972203
84.61378061441705,236.894879799895
85.6546322804317,240
80.65543993908447,240
75.66719034273177,240
70.65637999753002,240
65.6584141131863,240
60.659585214555264,240
57.35998150479048,236.73055222168563
54.48084520336065,232.6378956609755
51.605651472979226,228.55084341613576
48.72976018440036,224.4627996009658
45.846529030501834,220.364322258234
42.97127034009259,216.27717767352007
40.09905639086675,212.19436115065358
37.2241090330109,208.10765912130478
34.34489282092275,204.01488896858444
31.466377761720796,199.9231154959998
28.59055795368789,195.83517328953985
25.70956596206408,191.73987888822333
22.835263982695174,187.65409425639317
19.960071885474026,183.56704433307053
#
195.23506172180174,258.05
190.2401409971714,258.04999999999995
185.2342884524353,258.05
180.24343813698042,258.05
175.2441868002154,258.05
170.23911538808375,258.05
165.23710057493534,258.05000000000007
160.23558729032055,258.05
155.23411908360197,258.05
150.23185611203314,258.05
145.2363258621283,258.05
140.24902267513798,258.05
135.24891661288916,258.05
130.23566601576982,258.05
125.23218952918194,258.05
120.24818721551681,258.05
115.23303908454022,258.05
110.23325502463385,258.05
105.24452042743565,258.05
100.2344064438343,258.05
95.23173455132172,258.05
90.24388265276328,258.05
87.08,256.20315878791735
87.08,251.20033175917342
87.08,246.21178604960443
87.08,241.21233904883266
90.86605189919472,240
95.86243538564072,240
100.86090250724926,240
105.8736953737284,240
110.86635413713056,240
115.869583047654,240
120.8761056590802,240
125.86090295283125,240
130.87792094001546,240
135.87963807205438,240
140.8629310155078,240
145.8682109630294,240
150.87656246782046,240
155.86665444990854,240
160.86888768315316,240
165.863359556105,240
170.86566034933554,240
175.87195681618527,240
180.87718708992003,240
185.87777184054255,240
190.86603935241698,240
195.24,240.63182541402057
195.24,245.63688620505854
195.24,250.63023494062946
195.24,255.63442596299575
#
290.39885754585265,239.9943948507309
289.45010696411134,235.09331199646
288.6237373352051,230.15366477966307
288.04818069458,225.19596412658694
287.34303636074065,221.68542369127275
284.2083547210693,225.56675586700442
280.68944664001464,229.14280658721924
276.86980688095093,232.35365262031556
272.7745729637146,235.21837040901184
268.4447178840637,237.71982270240784
263.8756360054016,239.7399967288971
259.0974880981445,241.21894546508787
254.19477050781248,242.12217041015626
249.20438366413117,242.45703079462052
244.2052638053894,242.32305948257448
239.23260467529295,241.80629058837889
234.33467643737788,240.83442970275877
229.57002433300016,239.3236429452896
225.0457349348068,237.20028646945954
220.8944605588913,234.42563814640044
217.2442578125,231.02375
214.16227192878722,227.07971923828123
211.73788528442384,222.71824218749998
209.97563720703124,218.0403125
208.8403108215332,213.17636718749998
208.25628033638,208.21719970703123
208.1452770900726,203.21711204528805
208.58452499389648,198.23682983398436
209.69496883392333,193.36950775146485
211.53962485313417,188.72005088806154
214.10274249792099,184.43967626571657
217.31141890525817,180.613341293335
221.04524703741075,177.28268255233766
225.15693044662478,174.4472293519974
229.54514305114748,172.0722751045227
234.15572776794434,170.13177370071412
238.91419927597047,168.60096985340118
243.77817586898806,167.43837154865264
248.70708984375,166.60426269531249
253.6848706626892,166.05882690906526
258.6659074544907,165.76945240139958
263.6623545688391,165.7
268.6677240119409,165.7
273.66749500751496,165.69999999999996
278.65908450610937,165.7
283.66448001625946,165.7
287.82,164.8577433976531
287.82,159.85220604281872
287.82000000000005,154.85120019674304
287.66015159606934,149.85592780113222
286.7192126464843,144.9533348083496
284.78596069335936,140.35683944702149
281.83097984313963,136.3473298549652
277.99783737182617,133.1336741256714
273.5438306808471,130.9048824596405
268.7252250671387,129.60133159637454
263.7545756530762,129.0617454147339
258.751953125,129.13252197265626
253.8137744140625,129.8709474182129
249.08201782226564,131.42691532135012
244.7433120727539,133.90702744483949
241.03749344825746,137.24427395820618
238.26149414062502,141.391298828125
236.86783447265626,146.16372314453128
233.92870575376554,148.36
228.93204384298994,148.36
223.93100175013066,148.36
218.92153947582466,148.36
214.45864661216737,147.6329905128479
214.69453948020936,142.63450006484985
215.9059032344818,137.79375680923462
218.0008490729332,133.2700401163101
220.81579586029054,129.13066383361814
224.15073721885682,125.41026071548463
227.8538357543945,122.07251403808594
231.89704147815706,119.11812819480897
236.22378486633303,116.63052352905274
240.79391659259795,114.61314871788024
245.558828125,113.05734374999999
250.42409409046172,111.94978468894959
255.37915512561796,111.24489699363708
260.35600618362423,110.90625606536865
265.3620894885063,110.89104585647583
270.3532462954521,111.19303285598754
275.30123703002926,111.85154418945311
280.18911598920823,112.91588060379027
284.9448651123047,114.42480957031249
289.5345176196098,116.42238740921019
293.866973991394,118.91748809814453
297.86960246801374,121.89496660232543
301.4649457144737,125.36885637283325
304.5175214552879,129.32348360061644
306.9621164488792,133.68604738235473
308.77417868614197,138.33362312316893
309.99716487884524,143.19387969970705
310.68179121971133,148.12869453430176
310.9093864345551,153.11840156555178
310.91,158.12702670281433
310.91,163.12416730513942
310.91,168.1201281729722
310.90999999999997,173.1368760897778
310.91,178.12136717259563
310.91,183.12022449942305
310.91,188.1274273748253
310.90999999999997,193.11910511212628
310.91,198.12983301955973
310.91,203.12788000985017
310.90999999999997,208.13224718555136
310.91,213.13240996178936
310.9623376464844,218.13360900878905
311.2078866577148,223.1218653869629
311.6694069671631,228.0988540649414
312.4412430381775,233.03633583068847
313.5786083984375,237.89947265625
311.36755284905433,240
306.36731398617843,240
301.3723358662776,240
296.37251417627556,240
291.3620610558986,240
256.10476663589475,222.95844920158385
261.0482632446289,222.24176681518554
265.86568658828736,220.93765719413756
270.50350097656246,219.03418701171876
274.8471331834793,216.58541726350785
278.90262817382813,213.6613555908203
282.55836137771604,210.26514935493466
285.6271594238281,206.3201837158203
287.82,201.85084838867186
287.82,196.839371172376
287.82,191.8416209602356
287.82,186.84290648330003
287.82,181.84153518915176
283.3676312711835,181.29
278.3779054219415,181.29000000000002
273.3743647813844,181.29000000000002
268.37218262576965,181.29
263.3679941425845,181.29
258.37975512504573,181.40948625326155
253.41784591674804,182.03790828704834
248.59218444824222,183.30333724975583
244.01369082450867,185.3115942931175
239.86323242187498,188.10202880859376
236.28372650146483,191.57250335693357
233.4564307212829,195.6914201927185
231.71948692321777,200.35283836364746
231.2242267513275,205.31522369384766
231.85338446617124,210.26889556884765
233.76783142089843,214.87509765624998
236.99605224609377,218.6513549804687
241.25555487632752,221.24611483573915
246.04224761009215,222.63339198112487
251.02622862815858,223.1167931652069
#
365.0502987289429,113.20343720436095
365.4830359231681,118.18255357937888
365.9156235788017,123.15994934877381
366.34819853283466,128.13719897231087
367.26520881652834,131.1734962463379
370.1959125518798,127.13812637329099
373.53146013259885,123.41175144195554
377.2506716918945,120.07576721191404
381.33407793045046,117.1769284439087
385.71592146873473,114.77959874153137
390.359968316555,112.95161978960037
395.2074661922454,111.7056702899933
400.1450155258178,111.02830432891845
405.1373359870911,110.86505105018617
410.14749147415165,111.12115418434144
415.0869063615799,111.8067139840126
419.94101494312287,112.99257686853409
424.6228217315674,114.73961887359619
429.0399636507034,117.08970014810562
433.0785702705383,120.03464280128479
436.6454403972626,123.51242648124695
439.6674638366699,127.49611618041993
442.09783488273615,131.8732682323456
443.9694266891479,136.50772258758545
445.3492381548881,141.29714922666548
446.31521963834757,146.19997153043747
446.9287803149223,151.16933787107467
447.2426168745756,156.15627249896528
447.31,161.15357033908367
447.31000000000006,166.15739913666272
447.31,171.1524045216164
447.31,176.15728832244875
447.31000000000006,181.14667032812724
447.31,186.15423970368008
447.31,191.16340990714613
447.31,196.16002331778597
447.31,201.15231185138225
447.31,206.15734838657445
447.31000000000006,211.1602744720783
447.31000000000006,216.14793917340228
447.31,221.15830334265135
447.31,226.14947252981364
447.31,231.14774276796612
447.31,236.15299754397827
446.1496421708912,240
441.15530218861994,240
436.15873344593683,240
431.1547610235214,240
426.15809030354023,240
424.23,236.92951723271983
424.2300000000001,231.93251712337135
424.23,226.92747896787972
424.23,221.91946075656597
424.2300000000001,216.9316335332324
424.23,211.91860885101747
424.23,206.91765703750687
424.23,201.91919152608776
424.22999999999996,196.92558876347874
424.23,191.9210201362198
424.2300000000001,186.92565785527228
424.23,181.92346472496774
424.23,176.91695543408395
424.23,171.91518234817312
424.23,166.9246691629957
424.23,161.91354690836744
424.152912735939,156.9261535382271
423.72793922424313,151.93682941436765
422.8175263404846,147.02267819404602
421.2416259765625,142.30102783203122
418.74609527587893,137.9817427062988
415.1863684082031,134.47670028686522
410.8704615020752,131.99948370933532
406.1069965362549,130.4837150478363
401.1606791877747,129.7558610892296
396.1730832290649,129.62816864013675
391.18924259185786,130.11153045654297
386.34948215484616,131.30775848388672
381.75231449127193,133.26043182373047
377.52719442367555,135.92572249412535
373.73095092773434,139.19164978027345
370.45380950927733,142.96626571655273
367.7259216308594,147.15192810058593
367.51,152.09356858146842
367.51,157.08659666776657
367.51,162.08858668271452
367.51,167.09187147043178
367.51,172.08998845253845
367.51,177.0809473057516
367.51,182.08373467351595
367.51,187.08663520271423
367.51,192.07734320345799
367.51,197.08573391020764
367.51,202.09283585305732
367.51,207.0765758230118
367.51,212.08650973651768
367.51,217.08534047368448
367.51,222.0905803343776
367.51,227.0951906280918
367.51,232.07694253414405
367.51,237.08014702420684
365.42019232198595,240
360.4253207149543,240
355.42400428771975,240
350.4263494731486,240
345.42699560871347,240
344.42,235.99570238664745
344.42,231.00784438428235
344.42,226.00663748038932
344.41999999999996,220.9996178708694
344.42,216.00081967189908
344.42,211.00888688351114
344.42,205.9990895343435
344.42,201.00765725364909
344.41999999999996,196.00737366080284
344.42,190.99848737481952
344.42,185.99554453074234
344.42,181.00821292583132
344.42,175.99634599835844
344.41999999999996,171.01097359798877
344.41999999999996,166.01057732674525
344.41999999999996,161.00211968458024
344.41999999999996,155.99609981680987
344.42,151.00806909195234
344.42,145.99842675659602
344.42,141.00719653495617
344.42,135.99742068309132
344.42,130.99794838716042
344.42,125.99729137727991
344.4200000000001,121.01237327522833
344.42,115.99617683654651
346.6082403683477,113.2
351.62088944531746,113.2
356.6143514723075,113.20000000000002
361.62021693093703,113.2
#
475.55000019475824,178.94253191471097
475.640056180954,173.95316314697266
475.9230507183075,168.95186920166014
476.4154398989677,163.99089881896973
477.1430439829826,159.03389625549318
478.1247996973991,154.12788917541502
479.38247009992597,149.29259254455565
480.93849133253093,144.5483310699463
482.8159726214409,139.91603919982913
485.0278240966797,135.43728515625003
487.5943317699432,131.1304458618164
490.49629949569703,127.08300595045091
493.80168174743653,123.32735453605653
497.50981313705444,119.963100001812
501.58139251708985,117.08451305389404
505.994530544281,114.73472361326216
510.6587560081482,112.95759920835494
515.5214364624023,111.7412665939331
520.4547762107849,111.0628152346611
525.4573368453979,110.86039100646973
530.446409111023,111.09662147521972
535.3995502853394,111.81419654846191
540.2374291992188,113.07115722656249
544.8890147018433,114.91209388732909
549.2626983642579,117.32331481933593
553.2873765945435,120.25596920013427
556.9371059036255,123.68254238128662
559.7,126.1507735145837
559.7,121.16005709823804
559.7,116.169043379426
559.7000000000002,111.15478160526021
559.7,106.15689598864759
559.7,101.15930208808291
559.7,96.15222039254499
559.7,91.15645906879217
559.7,86.15186138808727
559.7,81.15927533738198
559.7,76.16070824087961
559.7,71.15222447074134
559.7,66.16193984687328
559.7,61.163501701140774
560.7214990228415,57.19
565.7338514513522,57.190000000000005
570.7330161844939,57.190000000000005
575.7298296737671,57.19
580.7318039655686,57.19
582.7800000000001,60.13555283134803
582.78,65.13320566012902
582.78,70.13591627984464
582.78,75.13505886518163
582.78,80.13481052476567
582.78,85.14144921523224
582.7799999999999,90.13675660861976
582.78,95.13770768822343
582.7800000000001,100.13744169689471
582.78,105.13159093018457
582.78,110.14293254762595
582.78,115.14208651860514
582.78,120.13481729555609
582.78,125.13178041635314
582.78,130.1308959351228
582.7799999999999,135.1487038262818
582.7799999999999,140.13697193036717
582.7799999999999,145.14795512137755
582.78,150.13471675996698
582.78,155.13410199079874
582.78,160.1492868223795
582.78,165.14968989785086
582.78,170.1375083356583
582.78,175.14596694452405
582.78,180.141168756485
582.78,185.13548621384794
582.78,190.13695497297613
582.78,195.13335112773075
582.78,200.13567680004573
582.78,205.144103280082
582.78,210.1450359317347
582.78,215.13135516050392
582.78,220.13175941179944
582.78,225.13675219445122
582.78,230.13895483286382
582.78,235.13384515060315
582.6389598977566,240
577.6361564662332,240
572.6407219642144,240
567.6381047737598,240
563.6944131930172,238.75055824503303
562.8429771892168,233.81602765051645
561.9944505061396,228.89835813781244
560.9641069602967,224.7736239433289
557.8576180267333,228.6853002166748
554.3198801231384,232.22183179855344
550.3675050926208,235.3005779838562
546.0681163597108,237.84526762008664
541.4960632610321,239.81520995140073
536.6970276927948,241.21254797935484
531.7604692077637,242.0677537536621
526.7791453051567,242.4344941878319
521.7740063881874,242.37568553447724
516.8068238091469,241.89003421306612
511.9014850831032,240.9234475660324
507.1298805451393,239.43165297985075
502.57263065338134,237.3936089324951
498.2961818146706,234.81190200328825
494.36709354400637,231.7267144012451
490.8187587070465,228.19573286056516
487.6742535400391,224.31052917480469
484.90825355768203,220.1458742403984
482.52789510965346,215.74992478132248
480.5356700229644,211.174221906662
478.90988437652584,206.43629589080808
477.6420899063349,201.60991690814495
476.6996087741852,196.70810236930848
476.05337723016737,191.74094923734663
475.680276222229,186.76730541229247
475.5505290436745,181.75767796278
498.666059961319,183.59930908203125
498.93646668434144,188.59022705078124
499.5414231204986,193.55415283203124
500.5378797554969,198.45413879394533
501.985588839054,203.2317266845703
503.9475479507446,207.825283203125
506.4746754550934,212.14745361328124
509.64655948638915,215.99995679855346
513.5114996337891,219.1456637573242
517.9435223770141,221.45159254074093
522.7286594009399,222.90175230026244
527.6630372619629,223.59549980163575
532.6765380096435,223.6729613018036
537.6422351074218,223.14314376831055
542.47625,221.87796874999998
546.9917729949951,219.78307948112487
551.0614300537109,216.87832519531247
554.6199316024781,213.37436065673828
557.635577993393,209.39769660949707
559.7000000000002,204.95847456637304
559.7,199.95463575329632
559.7,194.95924348036934
559.7,189.96299681466073
559.7,184.95206330586225
559.7,179.9643158691615
559.7,174.9667239642935
559.7,169.96087002414805
559.7,164.95884134918452
559.7,159.96430107322988
559.7,154.9487254333496
559.7,149.96490559612866
558.7946095371246,145.20279039382936
555.8785333633422,141.15588325500488
552.422192993164,137.53646606445312
548.4808990478516,134.45880004882815
544.1041884708404,132.07389548301697
539.3675699234008,130.52010768890383
534.4204748630523,129.74522505760194
529.4325123596192,129.64535446166994
524.4684381103517,130.22002136230472
519.6653225040437,131.60889994621277
515.233995513916,133.88788986206055
511.3481769657135,137.02357172966003
508.126909570694,140.84561915397643
505.5632113265991,145.12141071319581
503.4799581050873,149.68070912361145
501.83696990013124,154.39728283882138
500.5828920149803,159.23923569917676
499.6783036708831,164.1442455768585
499.076321618557,169.10646359682082
498.7406330275535,174.10960595369338
498.64,179.09651716232298
#
709.1050617218018,258.05
704.1101409971715,258.04999999999995
699.1042884524353,258.05
694.1134381369804,258.05
689.1141868002154,258.05
684.1091153880838,258.05
679.1071005749353,258.05000000000007
674.1055872903206,258.05
669.104119083602,258.05
664.1018561120331,258.05
659.1063258621283,258.05
654.119022675138,258.05
649.1189166128892,258.05
644.1056660157699,258.05
639.1021895291819,258.05
634.1181872155169,258.05
629.1030390845402,258.05
624.1032550246339,258.05
619.1145204274357,258.05
614.1044064438343,258.05
609.1017345513218,258.05
604.1138826527633,258.05
600.95,256.20315878791735
600.95,251.20033175917342
600.95,246.21178604960443
600.95,241.21233904883266
604.7360518991948,240
609.7324353856407,240
614.7309025072493,240
619.7436953737284,240
624.7363541371305,240
629.739583047654,240
634.7461056590803,240
639.7309029528312,240
644.7479209400154,240
649.7496380720544,240
654.7329310155078,240
659.7382109630295,240
664.7465624678205,240
669.7366544499084,240
674.7388876831532,240
679.733359556105,240
684.7356603493355,240
689.7419568161853,240
694.7471870899201,240
699.7477718405426,240
704.736039352417,240
709.11,240.63182541402057
709.11,245.63688620505854
709.11,250.63023494062946
709.11,255.63442596299575
#
756.7999999999998,82.62557020187377
756.8,87.61833282956388
756.8,92.61187371884007
756.7999999999998,97.618848650367
756.8,102.61185474512634
756.8,107.62671449955553
756.8,112.61643021821976
761.2214665603196,113.19999999999999
766.2283231149613,113.19999999999999
771.2291096230038,113.2
776.2252068268695,113.19999999999999
780.8300000000002,113.58951392054558
780.83,118.59022619811819
780.8299999999999,123.59678283408284
780.8300000000002,128.59108850521966
777.5516669014306,130.31
772.5434165793914,130.31
767.5498812615871,130.31
762.55578372702,130.31
757.54552054286,130.31
756.8,134.55898264482616
756.8,139.5585254702135
756.8,144.5658103578142
756.8,149.5640195319211
756.8,154.5644427231513
756.7999999999998,159.55385242894553
756.7999999999998,164.55533304195998
756.8,169.56620955833438
756.8,174.56558497177
756.8,179.55923952530372
756.8,184.5649287807639
756.8,189.56445185882768
756.8,194.5650810984671
756.8,199.56540058543908
756.8,204.55988513827324
756.864308643341,209.55754623413088
757.61298828125,214.49296875
759.7348876953125,218.9827734375
763.6229388427736,222.06699783325195
768.4131536865234,223.38889724731445
773.3934338378906,223.23189025878904
778.2608563232423,222.08413635253905
779.7593364946545,226.03793552309278
780.7065254151821,230.95089576005935
781.6501262187958,235.84524484634397
779.325581665039,239.33806194305419
774.6336157226563,241.05736251831055
769.75806640625,242.078994140625
764.7743008422851,242.458331451416
759.7819799613952,242.21174665451048
